0.0886779,0.0677691,-0.136184
0.0977873,0.0677691,-0.136257
0.116423,0.0677691,-0.137077
0.123152,0.0677691,-0.136349
0.0920932,0.0677691,-0.13652
0.109176,0.0677691,-0.136991
0.101928,0.0672515,-0.136061
0.111505,0.0693221,-0.137257
0.142823,0.068763,-0.136073
0.0915471,0.0725189,-0.136168
0.098305,0.0726498,-0.136154
0.102241,0.0728162,-0.13641
0.106846,0.0724279,-0.136945
0.117717,0.0716515,-0.136925
0.136154,0.0711664,-0.136233
0.143728,0.0728162,-0.136872
0.147924,0.071182,-0.136194
0.0874344,0.0721029,-0.135779
0.112281,0.0729456,-0.137219
0.123402,0.0727513,-0.136129
0.131463,0.0730439,-0.136072
0.102464,0.0765538,-0.136123
0.110728,0.0755338,-0.136988
0.123458,0.0755391,-0.136275
0.128002,0.0762687,-0.136145
0.13247,0.0755338,-0.136529
0.143081,0.0770867,-0.137417
0.148387,0.0770867,-0.136676
0.151926,0.0764851,-0.136127
0.106846,0.0770867,-0.136561
0.11694,0.0778632,-0.136725
0.137905,0.0778632,-0.137425
0.168501,0.0766985,-0.136067
0.173881,0.0770867,-0.136118
0.121599,0.0832985,-0.136743
0.1275,0.0817455,-0.136613
0.132858,0.082522,-0.137134
0.137439,0.0829879,-0.137395
0.141477,0.0826773,-0.137274
0.112141,0.082862,-0.13616
0.147999,0.0838162,-0.136497
0.152658,0.0827808,-0.136431
0.118493,0.0832985,-0.136727
0.117328,0.0886728,-0.136141
0.12354,0.0883456,-0.136161
0.127811,0.0871809,-0.136297
0.13247,0.0876494,-0.136438
0.137128,0.0864044,-0.136804
0.143081,0.0882161,-0.135881
0.148526,0.0882097,-0.136171
0.157031,0.0879573,-0.136365
-0.140867,0.0895029,-0.136165
0.152658,0.0895103,-0.136345
-0.150163,0.0941705,-0.136142
-0.155635,0.0988279,-0.136144
-0.0970097,0.108367,-0.133355
-0.160816,0.112804,-0.136041
-0.166227,0.12251,-0.136033
-0.0954684,0.125745,-0.136
-0.165913,0.128334,-0.136153
-0.165397,0.132993,-0.136074
-0.0950221,0.140757,-0.136144
-0.175458,0.148134,-0.135901
-0.175789,0.150851,-0.135627
-0.0956783,0.15256,-0.135577
-0.166066,0.157656,-0.135979
-0.0957796,0.15755,-0.136148
-0.0962254,0.162498,-0.136144
-0.166937,0.163476,-0.136029
-0.0963346,0.167157,-0.136187
-0.175629,0.17875,-0.136195
-0.177052,0.182777,-0.136114
-0.101307,0.186828,-0.135977
-0.10553,0.196683,-0.13607
-0.170491,0.210741,-0.136144
-0.197936,0.224289,-0.136091
-0.201239,0.224098,-0.135781
-0.201347,0.227393,-0.136044
-0.157829,0.228239,-0.135955
-0.200188,0.230828,-0.136144
-0.188989,0.22963,-0.136144
-0.162917,0.232691,-0.13627
-0.154166,0.232962,-0.136247
-0.166226,0.238056,-0.135786
-0.1688,0.259632,-0.136144
-0.140847,-0.319404,-0.134591
-0.106905,-0.319754,-0.133038
-0.167765,-0.317649,-0.134074
-0.10244,-0.31832,-0.132875
-0.172918,-0.316037,-0.13306
-0.0987746,-0.315807,-0.133038
-0.0964354,-0.313365,-0.132703
-0.182155,-0.312627,-0.133427
-0.178118,-0.314245,-0.133434
-0.186504,-0.310616,-0.133349
-0.0942594,-0.310474,-0.133038
-0.188989,-0.309529,-0.132863
-0.0921183,-0.307743,-0.132273
-0.196833,-0.30651,-0.134058
-0.192871,-0.308101,-0.133038
-0.0896005,-0.305154,-0.134591
-0.0883234,-0.303107,-0.132932
-0.202339,-0.304117,-0.133297
-0.207942,-0.301605,-0.133205
-0.357055,-0.296346,-0.133795
-0.352315,-0.296022,-0.133331
-0.216603,-0.29688,-0.13326
-0.213493,-0.298909,-0.132798
-0.0838873,-0.296439,-0.132868
-0.361365,-0.295618,-0.134935
-0.360292,-0.294065,-0.134591
-0.347,-0.295246,-0.133427
-0.344282,-0.295211,-0.134591
-0.327044,-0.294066,-0.132399
-0.2225,-0.29321,-0.133504
-0.0811902,-0.292255,-0.13326
-0.359812,-0.291736,-0.135301
-0.357096,-0.292678,-0.13246
-0.319435,-0.292502,-0.133223
-0.355985,-0.287968,-0.133703
-0.312447,-0.290375,-0.133038
-0.307299,-0.288413,-0.132711
-0.22816,-0.288567,-0.133984
-0.0777553,-0.286467,-0.133556
-0.302923,-0.286183,-0.132845
-0.355153,-0.284748,-0.134757
-0.301002,-0.284619,-0.133879
-0.233264,-0.284764,-0.13357
-0.232249,-0.286876,-0.1324
-0.0758053,-0.283033,-0.133349
-0.351645,-0.282078,-0.133099
-0.297516,-0.282799,-0.132814
-0.293259,-0.280525,-0.132284
-0.237353,-0.282259,-0.132924
-0.0741397,-0.280192,-0.133059
-0.350774,-0.278536,-0.134591
-0.238683,-0.278536,-0.134752
-0.072573,-0.277352,-0.132932
-0.348038,-0.276928,-0.132675
-0.291397,-0.2788,-0.133166
0.207466,-0.276236,-0.132989
-0.348941,-0.27543,-0.135436
-0.287673,-0.276956,-0.132644
-0.240236,-0.27543,-0.135566
0.198504,-0.275344,-0.13451
0.212689,-0.275872,-0.132415
0.216994,-0.275475,-0.133329
-0.345964,-0.272775,-0.13275
-0.285611,-0.273877,-0.134591
-0.0708399,-0.273877,-0.133038
0.219046,-0.274874,-0.13265
0.222807,-0.273969,-0.133053
-0.282494,-0.272369,-0.13378
-0.244894,-0.273235,-0.134367
0.192724,-0.271926,-0.132227
0.226915,-0.272683,-0.132982
0.187081,-0.270821,-0.133729
-0.345009,-0.269218,-0.134591
-0.0675412,-0.267697,-0.132934
0.183328,-0.268936,-0.133655
0.233854,-0.26929,-0.134253
-0.344074,-0.267222,-0.132689
-0.276976,-0.268364,-0.133277
-0.248316,-0.267666,-0.134207
0.237763,-0.268305,-0.132553
-0.246447,-0.266113,-0.13504
0.177524,-0.265895,-0.134372
-0.342163,-0.262324,-0.132661
-0.276289,-0.262696,-0.134463
-0.246447,-0.26456,-0.135003
-0.247428,-0.263007,-0.134482
0.239012,-0.26329,-0.133572
-0.0658831,-0.263235,-0.133433
0.16767,-0.260884,-0.134074
0.173467,-0.262524,-0.132609
-0.340892,-0.259883,-0.134417
-0.279059,-0.259901,-0.135304
-0.277335,-0.257749,-0.133685
-0.244894,-0.260597,-0.134591
-0.24259,-0.257509,-0.133703
0.161489,-0.257411,-0.13196
-0.338187,-0.258792,-0.132524
-0.333107,-0.257726,-0.132104
-0.322153,-0.257122,-0.133038
-0.282165,-0.255898,-0.134043
-0.23744,-0.256539,-0.134061
-0.232989,-0.25576,-0.134033
-0.0634484,-0.257721,-0.132675
0.238562,-0.256997,-0.133934
-0.318324,-0.256587,-0.133038
-0.313741,-0.255448,-0.132701
-0.286399,-0.255233,-0.134507
-0.229365,-0.256115,-0.134591
-0.22393,-0.255242,-0.134594
0.156962,-0.255869,-0.133252
-0.310118,-0.254832,-0.134591
-0.307012,-0.2541,-0.133349
-0.302596,-0.253391,-0.133627
-0.297751,-0.252853,-0.1327
-0.288067,-0.253406,-0.132345
-0.217252,-0.252402,-0.132726
-0.207781,-0.252397,-0.133733
-0.203276,-0.252136,-0.134273
-0.19753,-0.252136,-0.1353
-0.19313,-0.252654,-0.135967
-0.061909,-0.252068,-0.132804
0.152839,-0.253336,-0.132865
0.238657,-0.252405,-0.132033
-0.199859,-0.250916,-0.134554
-0.199897,-0.248254,-0.134764
-0.146748,-0.247231,-0.133507
-0.143157,-0.2482,-0.132565
-0.141624,-0.250155,-0.134591
-0.136857,-0.247357,-0.132567
-0.0614563,-0.248038,-0.133543
0.146694,-0.249182,-0.133064
0.143651,-0.246784,-0.133193
-0.202869,-0.247084,-0.134208
-0.150883,-0.245856,-0.134591
-0.134684,-0.245782,-0.133038
0.234964,-0.24612,-0.134464
-0.152765,-0.243164,-0.132859
-0.132397,-0.243136,-0.133192
-0.0608783,-0.243475,-0.134074
0.140643,-0.24429,-0.133332
-0.157215,-0.241571,-0.133929
0.233507,-0.242508,-0.13276
-0.211596,-0.242496,-0.133742
-0.207624,-0.243005,-0.134322
-0.213893,-0.239747,-0.13461
-0.162091,-0.237276,-0.134203
-0.127612,-0.238792,-0.133121
0.135807,-0.239068,-0.134074
0.228103,-0.236167,-0.133084
0.134023,-0.237368,-0.133038
-0.222526,-0.237486,-0.132881
-0.215389,-0.235054,-0.135954
-0.165387,-0.235054,-0.134591
-0.123765,-0.236437,-0.133815
-0.1688,-0.233501,-0.135119
-0.167353,-0.231862,-0.133105
-0.117439,-0.233489,-0.132633
0.127661,-0.232798,-0.132784
0.130917,-0.234564,-0.133038
0.225638,-0.233579,-0.132558
-0.226777,-0.230913,-0.1354
-0.228109,-0.232927,-0.13387
-0.111763,-0.232071,-0.133224
-0.0600888,-0.231712,-0.13458
0.117321,-0.230833,-0.133568
0.122678,-0.231298,-0.132686
0.222384,-0.231858,-0.133297
-0.171312,-0.230675,-0.134396
-0.101248,-0.230671,-0.132478
-0.0972241,-0.230651,-0.132785
-0.0928066,-0.230635,-0.133912
0.112535,-0.230915,-0.134724
0.217538,-0.230498,-0.133199
-0.172311,-0.227091,-0.132446
-0.0895048,-0.227875,-0.134503
-0.0600997,-0.22753,-0.134596
0.213222,-0.23018,-0.134591
0.117426,-0.228389,-0.133164
0.197434,-0.227423,-0.132551
-0.233636,-0.227677,-0.134393
0.192866,-0.226034,-0.132615
-0.0895308,-0.222529,-0.134552
-0.0602669,-0.224183,-0.134591
0.186558,-0.223708,-0.132524
0.189152,-0.225252,-0.133815
0.127809,-0.22283,-0.132219
0.182221,-0.22212,-0.13241
-0.242111,-0.222552,-0.133593
-0.237906,-0.223215,-0.134499
-0.234024,-0.221077,-0.136031
0.127703,-0.221929,-0.135135
0.177674,-0.221115,-0.133032
-0.243017,-0.218339,-0.134561
-0.0914335,-0.217855,-0.133166
0.131591,-0.220557,-0.131739
0.172499,-0.217878,-0.132187
0.174399,-0.220824,-0.134591
-0.241012,-0.217195,-0.135425
-0.06113,-0.217972,-0.1345
0.133535,-0.219124,-0.132324
0.167533,-0.217034,-0.132975
0.137161,-0.217025,-0.132521
0.141771,-0.215553,-0.133526
0.16308,-0.215769,-0.133836
-0.187117,-0.212452,-0.132624
-0.0919183,-0.212536,-0.133815
0.147611,-0.213131,-0.132494
-0.24854,-0.212221,-0.134235
-0.191333,-0.212291,-0.134481
0.152985,-0.212739,-0.13268
0.157402,-0.212826,-0.132376
-0.246447,-0.210207,-0.135913
-0.196202,-0.207065,-0.134423
-0.0621059,-0.206604,-0.133907
-0.092603,-0.207109,-0.13326
-0.0647535,-0.205548,-0.135621
0.18816,-0.206353,-0.13429
0.193422,-0.207489,-0.134124
0.197693,-0.206713,-0.134321
-0.197137,-0.20209,-0.132319
-0.0620932,-0.202535,-0.133027
0.187211,-0.202054,-0.135392
0.197693,-0.203995,-0.134854
0.202337,-0.20377,-0.134608
0.180972,-0.202683,-0.134594
0.192258,-0.202442,-0.13541
-0.251106,-0.200889,-0.135476
0.177398,-0.201924,-0.134312
0.182164,-0.200889,-0.135111
0.207011,-0.201407,-0.134329
-0.254137,-0.197808,-0.134636
-0.251624,-0.197266,-0.13553
0.177267,-0.197902,-0.134533
0.187987,-0.197783,-0.136022
0.207882,-0.197943,-0.134565
0.181646,-0.196748,-0.135505
0.203905,-0.19623,-0.135516
-0.257836,-0.192089,-0.13446
-0.213059,-0.193901,-0.135384
-0.207915,-0.192566,-0.133208
-0.0922812,-0.193307,-0.133748
-0.0668045,-0.192348,-0.134386
-0.0663065,-0.195464,-0.134591
0.206234,-0.193901,-0.135292
0.208247,-0.192348,-0.134708
-0.211894,-0.19089,-0.13411
0.177505,-0.19205,-0.134108
0.202662,-0.191572,-0.135827
0.181775,-0.190407,-0.13533
-0.215389,-0.190019,-0.13498
-0.256541,-0.186913,-0.135608
-0.216641,-0.186772,-0.134007
-0.0673307,-0.187356,-0.13419
0.181367,-0.186251,-0.134466
0.183328,-0.187301,-0.135349
0.202869,-0.186913,-0.13548
0.207383,-0.187674,-0.134346
-0.0913812,-0.186199,-0.13265
-0.224706,-0.183807,-0.135396
-0.223036,-0.18182,-0.133678
-0.0675275,-0.182513,-0.133439
0.182164,-0.182565,-0.133531
0.202352,-0.183807,-0.135306
0.204512,-0.183807,-0.134591
-0.2568,-0.181219,-0.135384
-0.227864,-0.181142,-0.134532
-0.0897771,-0.182254,-0.134591
-0.259634,-0.180701,-0.134591
-0.230918,-0.180357,-0.134786
0.185348,-0.180813,-0.134557
-0.257007,-0.177081,-0.134678
-0.257318,-0.179148,-0.135056
-0.244118,-0.178372,-0.135351
-0.232464,-0.178466,-0.134225
0.187205,-0.177201,-0.133878
0.189411,-0.17863,-0.135459
-0.252608,-0.176355,-0.134674
-0.238683,-0.177595,-0.135102
-0.237039,-0.176485,-0.134433
-0.0680441,-0.177637,-0.133066
0.202653,-0.176682,-0.134568
-0.241012,-0.175883,-0.134611
-0.0887166,-0.177143,-0.132859
-0.0691039,-0.173406,-0.133773
0.192752,-0.172506,-0.13369
0.193811,-0.174489,-0.135163
0.197693,-0.174489,-0.135228
0.202626,-0.172533,-0.133738
-0.0867769,-0.173015,-0.133418
0.197499,-0.172187,-0.134529
-0.0836255,-0.167262,-0.133683
-0.0700979,-0.166725,-0.134591
-0.0813339,-0.16292,-0.132897
-0.0692062,-0.162216,-0.13325
-0.0791666,-0.160401,-0.134074
-0.077493,-0.157272,-0.132937
-0.068545,-0.157325,-0.133293
-0.0728323,-0.152501,-0.133304
-0.0717418,-0.154301,-0.135575
-0.0681537,-0.152812,-0.132941
0.173379,-0.147786,-0.134492
0.173501,-0.144243,-0.134565
0.0522345,-0.00263075,-0.134322
0.0461474,0.00132732,-0.134661
0.0470581,-0.000947654,-0.134489
0.0536581,0.00172043,-0.134764
0.0560625,0.0025457,-0.134471
0.048611,0.00409864,-0.135019
0.0427461,0.00668685,-0.134454
0.048611,0.00565157,-0.13502
0.0517169,0.00565157,-0.135015
0.0460228,0.00810077,-0.134758
0.0550993,0.007981,-0.134591
0.0463641,0.0126398,-0.134522
0.0524933,0.0122516,-0.134768
0.0527522,0.0191104,-0.135264
0.0629757,0.0172986,-0.134534
0.0676003,0.0180751,-0.134623
0.0726815,0.0180751,-0.134459
0.0532698,0.0219574,-0.135433
0.0610345,0.0227339,-0.135279
0.0453909,0.022626,-0.134569
0.071905,0.0235104,-0.135363
0.0750109,0.0227339,-0.135092
0.048611,0.0242869,-0.135106
0.0672463,0.0242869,-0.135569
0.0786344,0.0231747,-0.134662
0.0461226,0.0276152,-0.134641
0.0536581,0.0266163,-0.135276
0.0722933,0.0273927,-0.135655
0.0765638,0.0266163,-0.135201
0.057411,0.028428,-0.135234
0.0625874,0.0273927,-0.135627
0.0501639,0.0289457,-0.134905
0.0664698,0.0289457,-0.135786
0.0796697,0.0289457,-0.134674
0.0594816,0.0304986,-0.135183
0.0625874,0.0304986,-0.13552
0.0795108,0.0308724,-0.134591
0.0579286,0.0326565,-0.134591
0.0703521,0.0320515,-0.135645
0.0750109,0.0336045,-0.135169
0.0726815,0.0359339,-0.135343
0.0624198,0.0373293,-0.134639
0.0672463,0.0367103,-0.135254
0.0786344,0.0361927,-0.134647
0.0750109,0.0382633,-0.135294
0.0824564,0.0377457,-0.134479
0.0975285,0.0374868,-0.13432
0.0617716,0.0429221,-0.134456
0.0672462,0.0413692,-0.135319
0.073458,0.0413692,-0.135684
0.0827756,0.0429221,-0.135414
0.0963638,0.0429221,-0.135719
0.103388,0.0418868,-0.13459
0.108011,0.0436986,-0.134452
0.103481,0.0475809,-0.135321
0.11223,0.0475809,-0.13448
0.0622452,0.0483574,-0.134591
0.0672463,0.0475809,-0.135619
0.071905,0.0475809,-0.136077
0.0773403,0.0479691,-0.136114
0.10607,0.0475809,-0.135116
0.107623,0.0475809,-0.134992
0.0631042,0.0518049,-0.134614
0.0680227,0.0522397,-0.135468
0.0729403,0.0517221,-0.135934
0.102964,0.0522397,-0.135379
0.113675,0.0514632,-0.134672
0.116274,0.0521891,-0.134427
0.112281,0.0537927,-0.135072
0.0662109,0.0568986,-0.134494
0.0703521,0.0553456,-0.135227
0.0796697,0.0553456,-0.135911
0.0976838,0.0568986,-0.135689
0.106846,0.0568986,-0.135352
0.115387,0.0553456,-0.135202
0.121901,0.0553456,-0.134505
0.186601,0.0525174,-0.134356
0.188375,0.0568986,-0.134895
0.102964,0.0568986,-0.135257
0.13247,0.0558633,-0.134481
0.136957,0.0573447,-0.134461
0.18734,0.0574162,-0.135042
0.0726815,0.0582585,-0.13453
0.0763265,0.0588127,-0.134615
0.112281,0.0584515,-0.135865
0.124705,0.0584515,-0.135296
0.130917,0.0584515,-0.135205
0.158478,0.0584504,-0.134554
0.161608,0.0576299,-0.134346
0.182506,0.0568986,-0.134553
0.0781589,0.0615299,-0.13435
0.0843285,0.0623338,-0.135404
0.102964,0.0627997,-0.135678
0.13247,0.0627997,-0.135698
0.138717,0.0605221,-0.134664
0.15654,0.060142,-0.134674
0.161975,0.0615574,-0.134917
0.181033,0.0616173,-0.134733
0.186822,0.0623338,-0.135172
0.142383,0.0621382,-0.134535
0.152529,0.0626697,-0.134516
0.157317,0.0631103,-0.135216
0.160811,0.0627221,-0.135233
0.189411,0.0631103,-0.134928
0.0819991,0.0644458,-0.134754
0.137905,0.0646632,-0.135248
0.147688,0.0612947,-0.133983
0.167411,0.0622832,-0.134089
0.183717,0.0646632,-0.135056
0.127811,0.0662162,-0.136101
0.137128,0.0677691,-0.135671
0.147999,0.0677691,-0.13556
0.156928,0.0673809,-0.135522
0.163011,0.0677691,-0.135261
0.166634,0.0662162,-0.134981
0.173364,0.0677691,-0.135441
0.178281,0.0662162,-0.134967
0.187599,0.0677691,-0.134566
0.13247,0.0688044,-0.135798
0.152658,0.0682868,-0.135447
0.167152,0.0688044,-0.135386
0.177505,0.0688044,-0.135283
0.181775,0.0685456,-0.134914
0.128199,0.0720397,-0.13584
0.151623,0.0724279,-0.135813
0.173234,0.0724279,-0.135988
0.178281,0.0728162,-0.135389
0.18211,0.0725692,-0.134599
0.0826095,0.0736182,-0.134595
0.161975,0.0724279,-0.135321
0.165081,0.0724279,-0.135544
0.157317,0.0739809,-0.13541
0.0832932,0.0765691,-0.134319
0.0858815,0.0755338,-0.13505
0.098305,0.0763103,-0.135674
0.158352,0.0770867,-0.135467
0.160811,0.077475,-0.135468
0.177505,0.0770867,-0.135549
0.182603,0.0766985,-0.133846
0.0866579,0.0773751,-0.134781
0.0905403,0.0770867,-0.135247
0.096752,0.0792054,-0.134765
0.0983154,0.0818146,-0.134143
0.108399,0.0809691,-0.135976
0.157317,0.0807102,-0.135943
0.172846,0.0832985,-0.13576
0.175952,0.0817455,-0.135573
0.179465,0.0809691,-0.134591
0.102602,0.0830683,-0.134523
0.161199,0.082522,-0.135783
0.167152,0.0827808,-0.13585
0.10607,0.0848515,-0.134874
0.106361,0.0870548,-0.13458
0.113834,0.0864044,-0.136075
0.163528,0.0864044,-0.135588
0.172846,0.0871809,-0.135172
-0.132361,0.0882262,-0.132104
0.168187,0.0879573,-0.135312
-0.142519,0.0891616,-0.133155
-0.137523,0.0881156,-0.133249
-0.128631,0.0892687,-0.132698
-0.126222,0.0919355,-0.132607
0.16974,0.0895103,-0.134967
-0.143953,0.090127,-0.134591
0.106827,0.0928483,-0.133558
0.111505,0.0926161,-0.134644
0.117458,0.0920985,-0.135476
0.121599,0.0920985,-0.13533
0.129364,0.0910632,-0.135413
0.14334,0.0910632,-0.135285
0.152658,0.0918397,-0.136105
0.157834,0.0926161,-0.136053
0.161458,0.0926161,-0.135448
0.167982,0.0920909,-0.134461
-0.147972,0.0912431,-0.13269
0.134023,0.0926161,-0.134851
-0.152071,0.0936887,-0.132925
0.11694,0.0941691,-0.134926
0.123012,0.0938695,-0.134591
0.137128,0.0929911,-0.134591
0.163528,0.0941691,-0.13465
-0.123904,0.0978273,-0.133023
0.116319,0.0968215,-0.133872
0.14334,0.094524,-0.134591
0.147999,0.095722,-0.135112
0.154211,0.095722,-0.135674
0.156799,0.0967573,-0.135489
0.160423,0.095722,-0.135189
0.161454,0.0964985,-0.134693
-0.157627,0.097333,-0.132431
0.142305,0.0963003,-0.134141
0.148038,0.0982467,-0.134532
0.151105,0.0988279,-0.134747
0.158203,0.0991496,-0.134674
-0.158854,0.100381,-0.134591
-0.121734,0.102666,-0.132861
0.153175,0.101791,-0.133886
-0.161773,0.102064,-0.133171
-0.161036,0.105816,-0.135202
-0.163091,0.106149,-0.133843
-0.119673,0.104793,-0.131944
-0.107553,0.105545,-0.132298
-0.102794,0.106307,-0.133224
-0.117742,0.105208,-0.132289
-0.0940902,0.108895,-0.132536
-0.102134,0.112366,-0.132191
-0.0980097,0.11047,-0.131681
-0.163624,0.112287,-0.134139
-0.164627,0.11591,-0.134591
-0.100242,0.115742,-0.135345
-0.167588,0.11759,-0.133197
-0.165695,0.119016,-0.135481
-0.168954,0.121087,-0.133804
-0.0980277,0.123041,-0.133606
-0.0969642,0.127546,-0.133302
-0.0966767,0.13271,-0.132937
-0.167625,0.133769,-0.134591
-0.168385,0.137651,-0.134455
-0.0967425,0.137824,-0.133106
-0.172124,0.141598,-0.133456
-0.0964569,0.142069,-0.133593
-0.177255,0.14666,-0.133499
-0.0970304,0.14586,-0.133379
-0.0958123,0.146969,-0.13507
-0.178264,0.152249,-0.133983
-0.0975988,0.151369,-0.133282
-0.17113,0.154734,-0.134682
-0.16849,0.157946,-0.134507
-0.0980128,0.158228,-0.133691
-0.172876,0.166122,-0.134015
-0.0987011,0.172828,-0.134636
-0.177639,0.17241,-0.133332
-0.178703,0.17813,-0.134036
-0.179607,0.181206,-0.134564
-0.102629,0.183022,-0.132956
-0.183274,0.182313,-0.133927
-0.182,0.184239,-0.135256
-0.103111,0.186145,-0.133744
-0.187811,0.187613,-0.133538
-0.104593,0.190451,-0.134591
-0.188326,0.192781,-0.133754
-0.107129,0.192003,-0.132606
-0.185883,0.195887,-0.135234
-0.1876,0.197759,-0.133244
-0.1091,0.197972,-0.132777
-0.183175,0.20317,-0.133369
-0.108806,0.202686,-0.134432
-0.177487,0.20782,-0.132652
-0.109806,0.205945,-0.134605
-0.112874,0.208051,-0.133222
-0.173459,0.209668,-0.134591
-0.172133,0.21188,-0.133151
-0.114258,0.213113,-0.134442
-0.168085,0.214054,-0.134468
-0.167422,0.217192,-0.133614
-0.165695,0.215298,-0.13502
-0.117721,0.215661,-0.134195
-0.162734,0.218468,-0.134524
-0.157379,0.219147,-0.134081
-0.152706,0.218935,-0.133038
-0.133083,0.218291,-0.133038
-0.127337,0.217683,-0.132728
-0.122106,0.216503,-0.132598
-0.141624,0.219141,-0.133038
-0.137353,0.218668,-0.132262
-0.197418,0.222241,-0.133254
-0.162589,0.222942,-0.134633
-0.157369,0.223,-0.133542
-0.203449,0.222973,-0.133659
-0.162589,0.224616,-0.135036
-0.159483,0.224616,-0.135105
-0.203164,0.227666,-0.133173
-0.191428,0.226565,-0.134246
-0.164142,0.226169,-0.134952
-0.166604,0.227259,-0.134031
-0.162589,0.227981,-0.135633
-0.15579,0.227051,-0.133929
-0.201238,0.230976,-0.133297
-0.1877,0.228128,-0.132443
-0.185936,0.230876,-0.134532
-0.154414,0.228842,-0.132728
-0.153057,0.232286,-0.133307
-0.199322,0.233227,-0.133693
-0.18247,0.231961,-0.132921
-0.196874,0.236062,-0.133038
-0.1767,0.23615,-0.133778
-0.168507,0.236833,-0.134501
-0.151623,0.237104,-0.13281
-0.172012,0.237407,-0.133911
-0.152025,0.242795,-0.132413
-0.188839,0.24351,-0.13259
-0.185883,0.246206,-0.134591
-0.152724,0.24774,-0.132815
-0.182742,0.248285,-0.132246
-0.180646,0.250537,-0.134591
-0.153274,0.252288,-0.133784
-0.177708,0.252201,-0.132429
-0.175012,0.255138,-0.134591
-0.154634,0.255805,-0.134525
-0.171528,0.256238,-0.132983
-0.157901,0.257198,-0.133967
-0.167274,0.257491,-0.132924
-0.156377,0.258781,-0.135543
-0.162547,0.257629,-0.133049
-0.162589,-0.318853,-0.132637
-0.175012,-0.315368,-0.132262
-0.0853894,-0.298724,-0.133038
-0.343506,-0.294798,-0.132262
-0.338588,-0.294823,-0.132003
-0.22708,-0.29099,-0.132303
-0.310118,-0.2896,-0.133038
-0.353363,-0.287686,-0.131528
-0.241162,-0.280787,-0.131946
-0.243523,-0.27771,-0.132765
-0.246704,-0.276362,-0.131807
0.202879,-0.275385,-0.133013
0.200799,-0.274278,-0.132262
-0.248749,-0.27209,-0.132869
-0.0694365,-0.271813,-0.132382
0.197693,-0.272949,-0.131546
-0.278535,-0.271293,-0.132322
0.232052,-0.271443,-0.132309
-0.25293,-0.267646,-0.132523
-0.27291,-0.266799,-0.131551
-0.272747,-0.263205,-0.132361
-0.252889,-0.262805,-0.132893
0.177494,-0.263825,-0.131533
-0.064606,-0.262075,-0.132116
-0.273073,-0.257237,-0.131995
-0.248094,-0.257711,-0.132717
0.167666,-0.259722,-0.131553
-0.327718,-0.257301,-0.132521
-0.293576,-0.252628,-0.132054
-0.236353,-0.253215,-0.132038
-0.226612,-0.252459,-0.131643
-0.22361,-0.252578,-0.132195
-0.212283,-0.252162,-0.13308
0.149546,-0.250743,-0.131858
0.236891,-0.247636,-0.132098
-0.207883,-0.246638,-0.132982
-0.204518,-0.244371,-0.134479
0.137905,-0.241228,-0.132262
-0.217707,-0.239186,-0.13354
-0.217563,-0.243231,-0.131575
-0.157495,-0.239351,-0.132164
0.230438,-0.238616,-0.132058
-0.0588649,-0.23908,-0.132003
-0.0600947,-0.235054,-0.134362
-0.164086,-0.23334,-0.132262
-0.232093,-0.232795,-0.13216
-0.106683,-0.231241,-0.133038
-0.0919727,-0.22809,-0.132245
0.114337,-0.229407,-0.134059
0.208564,-0.229201,-0.132262
-0.237352,-0.227324,-0.133166
-0.241785,-0.226939,-0.131802
-0.175012,-0.225736,-0.133512
-0.0586642,-0.226513,-0.132905
0.121987,-0.226847,-0.13146
-0.17624,-0.222754,-0.132372
